propriétaire,registration,icao24,departure_date_only_utc,departure_date_utc,arrival_date_utc,airport_departure,airport_arrival,flight_duration_str,flight_duration_min,kerosene_litres,co2_emission_tonnes,distance_km,iso_country_dep,iso_country_arr,routes,airport_dep_icao,airport_arr_icao,latitude_dep,longitude_dep,latitude_arr,longitude_arr,altitude_dep_m,altitude_arr_m,path_csv
avion de location Valljet,F-HEMI,399188,2021-07-31,2021-07-31 13:37:47,2021-07-31 14:40:47,Nice-Côte d'Azur Airport,Naples International Airport,1h03min,63.0,558.6,1.4,664.0,FR,IT,Nice-Côte d'Azur Airport - Naples International Airport,LFMN,LIRN,43.669397,7.236982,40.942088,14.41038,724.0,724.0,output\F-HEMI\2021-07-31\leg_3\F-HEMI_baro_2021-07-31_leg_3.csv
avion de location Valljet,F-HEMI,399188,2021-07-31,2021-07-31 07:20:23,2021-07-31 09:30:39,Cannes-Mandelieu Airport,Nice-Côte d'Azur Airport,2h10min,130.27,1155.1,3.0,20.0,FR,FR,Cannes-Mandelieu Airport - Nice-Côte d'Azur Airport,LFMD,LFMN,43.547756,6.95088,43.631923,7.17623,66.0,232.0,output\F-HEMI\2021-07-31\leg_2\F-HEMI_baro_2021-07-31_leg_2.csv
avion de location Valljet,F-HEMI,399188,2021-07-31,2021-07-31 05:58:11,2021-07-31 06:37:35,Perpignan-Rivesaltes (Llabanère) Airport,Cannes-Mandelieu Airport,39min,39.4,349.3,0.9,338.0,FR,FR,Perpignan-Rivesaltes (Llabanère) Airport - Cannes-Mandelieu Airport,LFMP,LFMD,42.794308,2.922555,43.55055,6.950357,1966.0,50.0,output\F-HEMI\2021-07-31\leg_1\F-HEMI_baro_2021-07-31_leg_1.csv
avion de location Valljet,F-HEMI,399188,2021-07-30,2021-07-30 11:22:11,2021-07-30 11:47:14,Avignon-Caumont Airport,Perpignan-Rivesaltes (Llabanère) Airport,25min,25.05,222.1,0.6,206.0,FR,FR,Avignon-Caumont Airport - Perpignan-Rivesaltes (Llabanère) Airport,LFMV,LFMP,43.877197,4.907567,42.971054,2.686604,734.0,1387.0,output\F-HEMI\2021-07-30\leg_3\F-HEMI_baro_2021-07-30_leg_3.csv
avion de location Valljet,F-HEMI,399188,2021-07-30,2021-07-30 08:35:00,2021-07-30 10:06:07,RAF Northolt,Orange-Caritat (BA 115) Air Base,1h31min,91.12,807.9,2.1,924.0,GB,FR,RAF Northolt - Orange-Caritat (BA 115) Air Base,EGWU,LFMO,51.553024,-0.418223,44.038147,4.866432,147.0,796.0,output\F-HEMI\2021-07-30\leg_2\F-HEMI_baro_2021-07-30_leg_2.csv
avion de location Valljet,F-HEMI,399188,2021-07-30,2021-07-30 06:15:42,2021-07-30 07:06:56,Paris-Le Bourget Airport,RAF Northolt,51min,51.23,454.2,1.2,352.0,FR,GB,Paris-Le Bourget Airport - RAF Northolt,LFPB,EGWU,48.97023,2.443824,51.55426,-0.412952,152.0,130.0,output\F-HEMI\2021-07-30\leg_1\F-HEMI_baro_2021-07-30_leg_1.csv
avion de location Valljet,F-HEMI,399188,2021-07-27,2021-07-27 18:45:29,2021-07-27 20:05:57,Perpignan-Rivesaltes (Llabanère) Airport,Paris-Le Bourget Airport,1h20min,80.45,713.3,1.8,683.0,FR,FR,Perpignan-Rivesaltes (Llabanère) Airport - Paris-Le Bourget Airport,LFMP,LFPB,42.824986,2.802887,48.965133,2.448361,1984.0,114.0,output\F-HEMI\2021-07-27\leg_4\F-HEMI_baro_2021-07-27_leg_4.csv
avion de location Valljet,F-HEMI,399188,2021-07-27,2021-07-27 17:18:46,2021-07-27 18:22:34,Aerodrome de Pontoise - Cormeilles en Vexin,Perpignan-Rivesaltes (Llabanère) Airport,1h04min,63.8,565.7,1.5,683.0,FR,FR,Aerodrome de Pontoise - Cormeilles en Vexin - Perpignan-Rivesaltes (Llabanère) Airport,LFPT,LFMP,49.0844,2.022641,42.973581,3.001556,394.0,2092.0,output\F-HEMI\2021-07-27\leg_3\F-HEMI_baro_2021-07-27_leg_3.csv
avion de location Valljet,F-HEMI,399188,2021-07-27,2021-07-27 08:02:49,2021-07-27 09:20:02,Perpignan-Rivesaltes (Llabanère) Airport,Aerodrome de Pontoise - Cormeilles en Vexin,1h17min,77.2,684.5,1.8,703.0,FR,FR,Perpignan-Rivesaltes (Llabanère) Airport - Aerodrome de Pontoise - Cormeilles en Vexin,LFMP,LFPT,42.811021,2.815901,49.114985,2.068393,1778.0,290.0,output\F-HEMI\2021-07-27\leg_2\F-HEMI_baro_2021-07-27_leg_2.csv
avion de location Valljet,F-HEMI,399188,2021-07-27,2021-07-27 06:56:39,2021-07-27 07:32:27,Nice-Côte d'Azur Airport,Perpignan-Rivesaltes (Llabanère) Airport,36min,35.8,317.4,0.8,338.0,FR,FR,Nice-Côte d'Azur Airport - Perpignan-Rivesaltes (Llabanère) Airport,LFMN,LFMP,43.668411,7.264071,42.732239,3.307634,737.0,2610.0,output\F-HEMI\2021-07-27\leg_1\F-HEMI_baro_2021-07-27_leg_1.csv
avion de location Valljet,F-HEMI,399188,2021-07-26,2021-07-26 18:18:25,2021-07-26 21:20:24,Stockholm-Bromma Airport,Nice-Côte d'Azur Airport,3h02min,181.97,1613.5,4.1,1896.0,SE,FR,Stockholm-Bromma Airport - Nice-Côte d'Azur Airport,ESSB,LFMN,59.355453,17.938496,43.637602,7.189767,23.0,110.0,output\F-HEMI\2021-07-26\leg_2\F-HEMI_baro_2021-07-26_leg_2.csv
avion de location Valljet,F-HEMI,399188,2021-07-26,2021-07-26 14:49:18,2021-07-26 17:06:07,Paris-Le Bourget Airport,Stockholm-Bromma Airport,2h17min,136.82,1213.1,3.1,1529.0,FR,SE,Paris-Le Bourget Airport - Stockholm-Bromma Airport,LFPB,ESSB,48.969589,2.442064,59.35611,17.936737,122.0,-23.0,output\F-HEMI\2021-07-26\leg_1\F-HEMI_baro_2021-07-26_leg_1.csv
avion de location Valljet,F-HEMI,399188,2021-07-24,2021-07-24 11:09:06,2021-07-24 12:35:29,Munich Airport,Figari Sud-Corse Airport,1h26min,86.38,765.9,2.0,798.0,DE,FR,Munich Airport - Figari Sud-Corse Airport,EDDM,LFKF,48.364243,11.786288,41.454391,9.050425,531.0,404.0,output\F-HEMI\2021-07-24\leg_1\F-HEMI_baro_2021-07-24_leg_1.csv
avion de location Valljet,F-HEMI,399188,2021-07-23,2021-07-23 17:15:37,2021-07-23 19:08:44,Sofia Airport,Munich Airport,1h53min,113.12,1003.0,2.6,1106.0,BG,DE,Sofia Airport - Munich Airport,LBSF,EDDM,42.695755,23.428532,48.362595,11.765935,528.0,468.0,output\F-HEMI\2021-07-23\leg_4\F-HEMI_baro_2021-07-23_leg_4.csv
avion de location Valljet,F-HEMI,399188,2021-07-23,2021-07-23 13:17:22,2021-07-23 15:48:35,Paris-Le Bourget Airport,Sofia Airport,2h31min,151.22,1340.8,3.4,1767.0,FR,BG,Paris-Le Bourget Airport - Sofia Airport,LFPB,LBSF,48.964279,2.4315,42.695435,23.43415,81.0,507.0,output\F-HEMI\2021-07-23\leg_3\F-HEMI_baro_2021-07-23_leg_3.csv
avion de location Valljet,F-HEMI,399188,2021-07-23,2021-07-23 11:29:57,2021-07-23 12:17:38,RAF Northolt,Paris-Le Bourget Airport,48min,47.68,422.8,1.1,352.0,GB,FR,RAF Northolt - Paris-Le Bourget Airport,EGWU,LFPB,51.552246,-0.421637,48.966064,2.428557,28.0,53.0,output\F-HEMI\2021-07-23\leg_2\F-HEMI_baro_2021-07-23_leg_2.csv
avion de location Valljet,F-HEMI,399188,2021-07-23,2021-07-23 07:37:36,2021-07-23 08:58:03,Strasbourg Airport,RAF Northolt,1h20min,80.43,713.1,1.8,667.0,FR,GB,Strasbourg Airport - RAF Northolt,LFST,EGWU,48.546862,7.64316,51.551422,-0.425275,564.0,-12.0,output\F-HEMI\2021-07-23\leg_1\F-HEMI_baro_2021-07-23_leg_1.csv
avion de location Valljet,F-HEMI,399188,2021-07-22,2021-07-22 13:57:59,2021-07-22 15:09:19,RAF Northolt,Strasbourg Airport,1h11min,71.32,632.4,1.6,666.0,GB,FR,RAF Northolt - Strasbourg Airport,EGWU,LFST,51.552553,-0.420227,48.519349,7.595673,-30.0,255.0,output\F-HEMI\2021-07-22\leg_2\F-HEMI_baro_2021-07-22_leg_2.csv
avion de location Valljet,F-HEMI,399188,2021-07-22,2021-07-22 12:11:13,2021-07-22 12:24:21,London Biggin Hill Airport,RAF Northolt,13min,13.12,116.3,0.3,40.0,GB,GB,London Biggin Hill Airport - RAF Northolt,EGKB,EGWU,51.330597,0.032142,51.554043,-0.413818,94.0,-42.0,output\F-HEMI\2021-07-22\leg_1\F-HEMI_baro_2021-07-22_leg_1.csv
avion de location Valljet,F-HEMI,399188,2021-07-21,2021-07-21 13:51:35,2021-07-21 16:14:24,Ibiza Airport,London Biggin Hill Airport,2h23min,142.82,1266.3,3.2,1389.0,ES,GB,Ibiza Airport - London Biggin Hill Airport,LEIB,EGKB,38.870773,1.368156,51.334122,0.034889,-25.0,84.0,output\F-HEMI\2021-07-21\leg_4\F-HEMI_baro_2021-07-21_leg_4.csv
avion de location Valljet,F-HEMI,399188,2021-07-21,2021-07-21 10:43:24,2021-07-21 13:00:52,London Biggin Hill Airport,Ibiza Airport,2h17min,137.47,1218.9,3.1,1389.0,GB,ES,London Biggin Hill Airport - Ibiza Airport,EGKB,LEIB,51.330643,0.032217,38.868372,1.362366,94.0,-26.0,output\F-HEMI\2021-07-21\leg_3\F-HEMI_baro_2021-07-21_leg_3.csv
avion de location Valljet,F-HEMI,399188,2021-07-21,2021-07-21 07:01:50,2021-07-21 08:53:49,Klagenfurt Airport,London Biggin Hill Airport,1h52min,111.98,992.9,2.5,1149.0,AT,GB,Klagenfurt Airport - London Biggin Hill Airport,LOWK,EGKB,46.679931,14.098068,51.333618,0.034485,3858.0,76.0,output\F-HEMI\2021-07-21\leg_2\F-HEMI_baro_2021-07-21_leg_2.csv
avion de location Valljet,F-HEMI,399188,2021-07-21,2021-07-21 04:56:01,2021-07-21 05:52:18,Nice-Côte d'Azur Airport,Klagenfurt Airport,56min,56.27,498.9,1.3,615.0,FR,AT,Nice-Côte d'Azur Airport - Klagenfurt Airport,LFMN,LOWK,43.671725,7.256012,46.652069,13.857779,745.0,3456.0,output\F-HEMI\2021-07-21\leg_1\F-HEMI_baro_2021-07-21_leg_1.csv
