propriétaire,registration,icao24,departure_date_only_utc,departure_date_utc,arrival_date_utc,airport_departure,airport_arrival,flight_duration_str,flight_duration_min,kerosene_litres,co2_emission_tonnes,distance_km,iso_country_dep,iso_country_arr,routes,airport_dep_icao,airport_arr_icao,latitude_dep,longitude_dep,latitude_arr,longitude_arr,altitude_dep_m,altitude_arr_m,path_csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-26,2022-01-26 11:42:44.646000+00:00,2022-01-26 12:53:09.245000+00:00,Geneva Cointrin International Airport,Rouen Airport,1h10min,70.4,597.5,1.5,509.0,CH,FR,Geneva Cointrin International Airport - Rouen Airport,LSGG,LFOP,46.23531,6.104897,49.391693,1.184904,269.0,12.0,output\F-HIVA\2022-01-26\leg_2\F-HIVA_baro_2022-01-26_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-26,2022-01-26 07:27:08.646000+00:00,2022-01-26 08:18:09.346000+00:00,Paris-Le Bourget Airport,Geneva Cointrin International Airport,51min,51.0,432.8,1.1,410.0,FR,CH,Paris-Le Bourget Airport - Geneva Cointrin International Airport,LFPB,LSGG,48.972153,2.451289,46.246536,6.121394,-119.0,251.0,output\F-HIVA\2022-01-26\leg_1\F-HIVA_baro_2022-01-26_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-25,2022-01-25 16:12:21.205000+00:00,2022-01-25 17:03:58.905000+00:00,Lyon-Bron Airport,Paris-Le Bourget Airport,52min,51.62,438.1,1.1,407.0,FR,FR,Lyon-Bron Airport - Paris-Le Bourget Airport,LFLY,LFPB,45.728119,4.943848,48.964417,2.434106,99.0,-130.0,output\F-HIVA\2022-01-25\leg_2\F-HIVA_baro_2022-01-25_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-25,2022-01-25 11:29:35.505000+00:00,2022-01-25 11:58:15.405000+00:00,Nîmes-Arles-Camargue Airport,Lyon-Bron Airport,29min,28.65,243.1,0.6,219.0,FR,FR,Nîmes-Arles-Camargue Airport - Lyon-Bron Airport,LFTW,LFLY,43.774978,4.413757,45.71283,4.950346,444.0,118.0,output\F-HIVA\2022-01-25\leg_1\F-HIVA_baro_2022-01-25_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-24,2022-01-24 15:48:59.814000+00:00,2022-01-24 16:37:58.014000+00:00,Bordeaux-Merignac Airport,Montpellier-Mediterranee Airport,49min,48.97,415.6,1.1,418.0,FR,FR,Bordeaux-Merignac Airport - Montpellier-Mediterranee Airport,LFBD,LFMT,44.834839,-0.706526,43.531448,4.19435,-76.0,1254.0,output\F-HIVA\2022-01-24\leg_3\F-HIVA_baro_2022-01-24_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-24,2022-01-24 11:42:15.914000+00:00,2022-01-24 12:18:23.814000+00:00,Nantes Atlantique Airport,Bordeaux-Merignac Airport,36min,36.12,306.5,0.8,268.0,FR,FR,Nantes Atlantique Airport - Bordeaux-Merignac Airport,LFRS,LFBD,47.160117,-1.606046,44.829712,-0.720542,168.0,-84.0,output\F-HIVA\2022-01-24\leg_2\F-HIVA_baro_2022-01-24_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-24,2022-01-24 06:34:59.814000+00:00,2022-01-24 07:25:59.914000+00:00,Paris-Le Bourget Airport,Nantes Atlantique Airport,51min,51.0,432.8,1.1,366.0,FR,FR,Paris-Le Bourget Airport - Nantes Atlantique Airport,LFPB,LFRS,48.964342,2.432026,47.124802,-1.632431,-71.0,34.0,output\F-HIVA\2022-01-24\leg_1\F-HIVA_baro_2022-01-24_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-23,2022-01-23 18:24:42.304000+00:00,2022-01-23 19:22:03.804000+00:00,Chambery-Savoie Airport,Paris-Le Bourget Airport,57min,57.35,486.7,1.2,450.0,FR,FR,Chambery-Savoie Airport - Paris-Le Bourget Airport,LFLB,LFPB,45.669514,5.87796,48.966902,2.431665,1110.0,-114.0,output\F-HIVA\2022-01-23\leg_2\F-HIVA_baro_2022-01-23_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-23,2022-01-23 16:47:41.304000+00:00,2022-01-23 17:54:42.204000+00:00,Paris-Le Bourget Airport,Chambery-Savoie Airport,1h07min,67.0,568.6,1.5,445.0,FR,FR,Paris-Le Bourget Airport - Chambery-Savoie Airport,LFPB,LFLB,48.964188,2.430021,45.715927,5.87384,-107.0,788.0,output\F-HIVA\2022-01-23\leg_1\F-HIVA_baro_2022-01-23_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-21,2022-01-21 14:48:57.575000+00:00,2022-01-21 16:46:49.875000+00:00,Adolfo Suarez Madrid-Barajas Airport,Paris-Le Bourget Airport,1h58min,117.87,1000.3,2.6,1052.0,ES,FR,Adolfo Suarez Madrid-Barajas Airport - Paris-Le Bourget Airport,LEMD,LFPB,40.510688,-3.559258,48.964621,2.437881,554.0,-156.0,output\F-HIVA\2022-01-21\leg_1\F-HIVA_baro_2022-01-21_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-20,2022-01-20 09:28:55.608000+00:00,2022-01-20 11:21:50.608000+00:00,Paris-Le Bourget Airport,Adolfo Suarez Madrid-Barajas Airport,1h53min,112.92,958.3,2.5,1056.0,FR,ES,Paris-Le Bourget Airport - Adolfo Suarez Madrid-Barajas Airport,LFPB,LEMD,48.97207,2.451035,40.477636,-3.540344,-99.0,450.0,output\F-HIVA\2022-01-20\leg_1\F-HIVA_baro_2022-01-20_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-17,2022-01-17 14:46:30.401000+00:00,2022-01-17 15:39:03.501000+00:00,Geneva Cointrin International Airport,Paris-Le Bourget Airport,53min,52.55,446.0,1.1,410.0,CH,FR,Geneva Cointrin International Airport - Paris-Le Bourget Airport,LSGG,LFPB,46.236241,6.106339,48.964482,2.435568,254.0,-160.0,output\F-HIVA\2022-01-17\leg_3\F-HIVA_baro_2022-01-17_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-17,2022-01-17 13:08:02.901000+00:00,2022-01-17 13:20:33.600000+00:00,Annecy-Haute-Savoie-Mont Blanc Airport,Geneva Cointrin International Airport,12min,12.5,106.1,0.3,36.0,FR,CH,Annecy-Haute-Savoie-Mont Blanc Airport - Geneva Cointrin International Airport,LFLP,LSGG,45.908932,6.075371,46.231726,6.099678,902.0,251.0,output\F-HIVA\2022-01-17\leg_2\F-HIVA_baro_2022-01-17_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-17,2022-01-17 09:32:45.501000+00:00,2022-01-17 10:32:12.801000+00:00,Paris-Le Bourget Airport,Annecy-Haute-Savoie-Mont Blanc Airport,59min,59.45,504.5,1.3,438.0,FR,FR,Paris-Le Bourget Airport - Annecy-Haute-Savoie-Mont Blanc Airport,LFPB,LFLP,48.971878,2.450303,45.869177,6.031082,-142.0,830.0,output\F-HIVA\2022-01-17\leg_1\F-HIVA_baro_2022-01-17_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-14,2022-01-14 08:35:37.369000+00:00,2022-01-14 09:31:55.269000+00:00,Sion Airport,Paris-Le Bourget Airport,56min,56.28,477.6,1.2,474.0,CH,FR,Sion Airport - Paris-Le Bourget Airport,LSGS,LFPB,46.161944,7.178535,48.966902,2.431737,2850.0,-145.0,output\F-HIVA\2022-01-14\leg_2\F-HIVA_baro_2022-01-14_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-14,2022-01-14 06:25:49.869000+00:00,2022-01-14 07:32:20.569000+00:00,Paris-Le Bourget Airport,Sion Airport,1h06min,66.5,564.4,1.4,472.0,FR,CH,Paris-Le Bourget Airport - Sion Airport,LFPB,LSGS,48.964156,2.428918,46.122299,7.097972,-142.0,1901.0,output\F-HIVA\2022-01-14\leg_1\F-HIVA_baro_2022-01-14_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-13,2022-01-13 15:54:26.307000+00:00,2022-01-13 16:58:15.607000+00:00,Birmingham International Airport,Paris-Le Bourget Airport,1h04min,63.82,541.6,1.4,488.0,GB,FR,Birmingham International Airport - Paris-Le Bourget Airport,EGBB,LFPB,52.455387,-1.74973,48.967667,2.434528,267.0,-175.0,output\F-HIVA\2022-01-13\leg_2\F-HIVA_baro_2022-01-13_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-13,2022-01-13 09:23:46.807000+00:00,2022-01-13 10:24:22.408000+00:00,Paris-Le Bourget Airport,Birmingham International Airport,1h01min,60.58,514.1,1.3,486.0,FR,GB,Paris-Le Bourget Airport - Birmingham International Airport,LFPB,EGBB,48.964142,2.428964,52.445938,-1.739197,-180.0,-102.0,output\F-HIVA\2022-01-13\leg_1\F-HIVA_baro_2022-01-13_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-12,2022-01-12 08:20:05.694000+00:00,2022-01-12 09:19:22.694000+00:00,Amsterdam Airport Schiphol,Paris-Le Bourget Airport,59min,59.28,503.1,1.3,406.0,NL,FR,Amsterdam Airport Schiphol - Paris-Le Bourget Airport,EHAM,LFPB,52.301812,4.770342,48.967072,2.432345,-206.0,-175.0,output\F-HIVA\2022-01-12\leg_1\F-HIVA_baro_2022-01-12_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-11,2022-01-11 17:06:20.570000+00:00,2022-01-11 19:38:03.870000+00:00,Barcelona International Airport,Amsterdam Airport Schiphol,2h32min,151.72,1287.6,3.3,1242.0,ES,NL,Barcelona International Airport - Amsterdam Airport Schiphol,LEBL,EHAM,41.290159,2.097203,52.308934,4.795689,-79.0,-175.0,output\F-HIVA\2022-01-11\leg_3\F-HIVA_baro_2022-01-11_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-11,2022-01-11 12:45:39.070000+00:00,2022-01-11 14:22:18.171000+00:00,Sevilla Airport,Barcelona International Airport,1h37min,96.65,820.2,2.1,813.0,ES,ES,Sevilla Airport - Barcelona International Airport,LEZL,LEBL,37.417877,-5.906379,41.303375,2.096863,-41.0,-76.0,output\F-HIVA\2022-01-11\leg_2\F-HIVA_baro_2022-01-11_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-11,2022-01-11 09:09:25.471000+00:00,2022-01-11 11:53:34.870000+00:00,Paris-Le Bourget Airport,Sevilla Airport,2h44min,164.15,1393.1,3.6,1449.0,FR,ES,Paris-Le Bourget Airport - Sevilla Airport,LFPB,LEZL,48.964142,2.428894,37.417897,-5.904614,-99.0,-53.0,output\F-HIVA\2022-01-11\leg_1\F-HIVA_baro_2022-01-11_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-06,2022-01-06 14:00:09.418000+00:00,2022-01-06 14:55:17.018000+00:00,Geneva Cointrin International Airport,Paris-Le Bourget Airport,55min,55.12,467.8,1.2,410.0,CH,FR,Geneva Cointrin International Airport - Paris-Le Bourget Airport,LSGG,LFPB,46.236195,6.106201,48.964621,2.437519,378.0,-15.0,output\F-HIVA\2022-01-06\leg_1\F-HIVA_baro_2022-01-06_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-05,2022-01-05 07:22:37.435000+00:00,2022-01-05 08:10:54.235000+00:00,Paris-Le Bourget Airport,Geneva Cointrin International Airport,48min,48.27,409.7,1.1,410.0,FR,CH,Paris-Le Bourget Airport - Geneva Cointrin International Airport,LFPB,LSGG,48.972163,2.451324,46.243835,6.117442,66.0,442.0,output\F-HIVA\2022-01-05\leg_1\F-HIVA_baro_2022-01-05_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-04,2022-01-04 21:11:19.716000+00:00,2022-01-04 22:10:04.116000+00:00,Birmingham International Airport,Paris-Le Bourget Airport,59min,58.73,498.4,1.3,488.0,GB,FR,Birmingham International Airport - Paris-Le Bourget Airport,EGBB,LFPB,52.455551,-1.749878,48.964691,2.438542,191.0,99.0,output\F-HIVA\2022-01-04\leg_4\F-HIVA_baro_2022-01-04_leg_4.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-04,2022-01-04 19:17:28.016000+00:00,2022-01-04 20:18:42.616000+00:00,Paris-Le Bourget Airport,Birmingham International Airport,1h01min,61.23,519.6,1.3,486.0,FR,GB,Paris-Le Bourget Airport - Birmingham International Airport,LFPB,EGBB,48.971883,2.45024,52.444199,-1.737289,160.0,191.0,output\F-HIVA\2022-01-04\leg_3\F-HIVA_baro_2022-01-04_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-04,2022-01-04 15:54:11.316000+00:00,2022-01-04 17:19:29.516000+00:00,Toulon-Hyères Airport,Paris-Le Bourget Airport,1h25min,85.3,723.9,1.9,715.0,FR,FR,Toulon-Hyères Airport - Paris-Le Bourget Airport,LFTH,LFPB,43.060226,6.09524,48.964528,2.436291,1362.0,145.0,output\F-HIVA\2022-01-04\leg_2\F-HIVA_baro_2022-01-04_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-04,2022-01-04 14:46:16.416000+00:00,2022-01-04 14:52:33.316000+00:00,Marseille Provence Airport,Le Castellet Airport,6min,6.27,53.2,0.1,45.0,FR,FR,Marseille Provence Airport - Le Castellet Airport,LFML,LFMQ,43.40121,5.248718,43.069565,5.565214,1189.0,2134.0,output\F-HIVA\2022-01-04\leg_1\F-HIVA_baro_2022-01-04_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-03,2022-01-03 17:39:58.373000+00:00,2022-01-03 18:07:26.473000+00:00,Cannes-Mandelieu Airport,Marseille Provence Airport,27min,27.47,233.1,0.6,137.0,FR,FR,Cannes-Mandelieu Airport - Marseille Provence Airport,LFMD,LFML,43.549896,6.950513,43.3946,5.274942,-28.0,416.0,output\F-HIVA\2022-01-03\leg_4\F-HIVA_baro_2022-01-03_leg_4.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-03,2022-01-03 12:10:41.573000+00:00,2022-01-03 13:33:24.973000+00:00,Paris-Le Bourget Airport,Cannes-Mandelieu Airport,1h23min,82.72,702.0,1.8,695.0,FR,FR,Paris-Le Bourget Airport - Cannes-Mandelieu Airport,LFPB,LFMD,48.97179,2.450023,43.548889,6.950705,48.0,-30.0,output\F-HIVA\2022-01-03\leg_3\F-HIVA_baro_2022-01-03_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-03,2022-01-03 09:11:41.172000+00:00,2022-01-03 10:34:22.073000+00:00,Biarritz-Anglet-Bayonne Airport,Paris-Le Bourget Airport,1h23min,82.67,701.6,1.8,686.0,FR,FR,Biarritz-Anglet-Bayonne Airport - Paris-Le Bourget Airport,LFBZ,LFPB,43.46764,-1.598969,48.964645,2.438472,1336.0,15.0,output\F-HIVA\2022-01-03\leg_2\F-HIVA_baro_2022-01-03_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2022-01-03,2022-01-03 06:43:51.373000+00:00,2022-01-03 07:58:54.373000+00:00,Paris-Le Bourget Airport,Biarritz-Anglet-Bayonne Airport,1h15min,75.05,636.9,1.6,673.0,FR,FR,Paris-Le Bourget Airport - Biarritz-Anglet-Bayonne Airport,LFPB,LFBZ,48.971878,2.450233,43.61824,-1.63428,23.0,842.0,output\F-HIVA\2022-01-03\leg_1\F-HIVA_baro_2022-01-03_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-12-28,2021-12-28 17:24:49.025000+00:00,2021-12-28 18:35:07.125000+00:00,Bordeaux-Merignac Airport,Paris-Le Bourget Airport,1h10min,70.3,596.6,1.5,518.0,FR,FR,Bordeaux-Merignac Airport - Paris-Le Bourget Airport,LFBD,LFPB,44.826965,-0.70731,48.964528,2.435785,48.0,122.0,output\F-HIVA\2021-12-28\leg_3\F-HIVA_baro_2021-12-28_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2021-12-28,2021-12-28 14:32:36.525000+00:00,2021-12-28 15:31:56.825000+00:00,Nîmes-Arles-Camargue Airport,Bordeaux-Merignac Airport,59min,59.33,503.5,1.3,425.0,FR,FR,Nîmes-Arles-Camargue Airport - Bordeaux-Merignac Airport,LFTW,LFBD,43.711388,4.388188,44.82724,-0.708618,1275.0,46.0,output\F-HIVA\2021-12-28\leg_2\F-HIVA_baro_2021-12-28_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2021-12-28,2021-12-28 06:18:37.025000+00:00,2021-12-28 07:21:12.725000+00:00,Paris-Le Bourget Airport,Nîmes-Arles-Camargue Airport,1h03min,62.58,531.1,1.4,594.0,FR,FR,Paris-Le Bourget Airport - Nîmes-Arles-Camargue Airport,LFPB,LFTW,48.971878,2.450303,43.804166,4.412776,201.0,362.0,output\F-HIVA\2021-12-28\leg_1\F-HIVA_baro_2021-12-28_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-12-27,2021-12-27 11:43:02.860000+00:00,2021-12-27 14:11:14.560000+00:00,Paris-Le Bourget Airport,Paris-Le Bourget Airport,2h28min,148.18,1257.6,3.2,1.0,FR,FR,Paris-Le Bourget Airport - Paris-Le Bourget Airport,LFPB,LFPB,48.972107,2.451078,48.964691,2.438894,206.0,183.0,output\F-HIVA\2021-12-27\leg_1\F-HIVA_baro_2021-12-27_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-12-23,2021-12-23 17:16:17.041000+00:00,2021-12-23 18:35:37.641000+00:00,Tarbes-Lourdes-Pyrenees Airport,Paris-Le Bourget Airport,1h19min,79.33,673.2,1.7,666.0,FR,FR,Tarbes-Lourdes-Pyrenees Airport - Paris-Le Bourget Airport,LFBT,LFPB,43.214905,0.01022,48.964508,2.435584,1155.0,61.0,output\F-HIVA\2021-12-23\leg_3\F-HIVA_baro_2021-12-23_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2021-12-23,2021-12-23 15:11:15.741000+00:00,2021-12-23 16:17:52.741000+00:00,Rennes-Saint-Jacques Airport,Tarbes-Lourdes-Pyrenees Airport,1h07min,66.62,565.4,1.5,548.0,FR,FR,Rennes-Saint-Jacques Airport - Tarbes-Lourdes-Pyrenees Airport,LFRN,LFBT,48.071424,-1.728304,43.297538,0.051858,69.0,900.0,output\F-HIVA\2021-12-23\leg_2\F-HIVA_baro_2021-12-23_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2021-12-22,2021-12-22 18:17:32.795000+00:00,2021-12-22 18:57:28.595000+00:00,Rouen Airport,Rennes-Saint-Jacques Airport,40min,39.92,338.8,0.9,259.0,FR,FR,Rouen Airport - Rennes-Saint-Jacques Airport,LFOP,LFRN,49.3801,1.169104,48.074158,-1.749916,226.0,46.0,output\F-HIVA\2021-12-22\leg_4\F-HIVA_baro_2021-12-22_leg_4.csv
avion de location Valljet,F-HIVA,39A2A0,2021-12-22,2021-12-22 16:35:18.595000+00:00,2021-12-22 17:35:52.595000+00:00,Brive-Souillac,Rouen Airport,1h01min,60.57,514.0,1.3,483.0,FR,FR,Brive-Souillac - Rouen Airport,LFSL,LFOP,45.054977,1.450653,49.391552,1.184572,709.0,148.0,output\F-HIVA\2021-12-22\leg_3\F-HIVA_baro_2021-12-22_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2021-12-22,2021-12-22 11:16:04.695000+00:00,2021-12-22 11:56:56.695000+00:00,Chambery-Savoie Airport,Brive-Souillac,41min,40.87,346.9,0.9,345.0,FR,FR,Chambery-Savoie Airport - Brive-Souillac,LFLB,LFSL,45.685776,5.875341,45.007599,1.58517,1059.0,728.0,output\F-HIVA\2021-12-22\leg_2\F-HIVA_baro_2021-12-22_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2021-12-22,2021-12-22 09:29:40.295000+00:00,2021-12-22 10:24:01.695000+00:00,Paris-Le Bourget Airport,Chambery-Savoie Airport,54min,54.35,461.3,1.2,445.0,FR,FR,Paris-Le Bourget Airport - Chambery-Savoie Airport,LFPB,LFLB,48.964994,2.440772,45.715714,5.873733,76.0,854.0,output\F-HIVA\2021-12-22\leg_1\F-HIVA_baro_2021-12-22_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-11-25,2021-11-25 15:16:23.773000+00:00,2021-11-25 16:09:07.073000+00:00,Geneva Cointrin International Airport,Paris-Le Bourget Airport,53min,52.72,447.4,1.1,410.0,CH,FR,Geneva Cointrin International Airport - Paris-Le Bourget Airport,LSGG,LFPB,46.236053,6.106054,48.964714,2.439254,472.0,46.0,output\F-HIVA\2021-11-25\leg_1\F-HIVA_baro_2021-11-25_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-11-24,2021-11-24 07:37:09.971000+00:00,2021-11-24 08:32:06.571000+00:00,Paris-Le Bourget Airport,Geneva Cointrin International Airport,55min,54.93,466.2,1.2,410.0,FR,CH,Paris-Le Bourget Airport - Geneva Cointrin International Airport,LFPB,LSGG,48.964462,2.435444,46.23247,6.100777,-13.0,362.0,output\F-HIVA\2021-11-24\leg_1\F-HIVA_baro_2021-11-24_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-11-19,2021-11-19 16:02:27.556000+00:00,2021-11-19 16:44:39.456000+00:00,Nantes Atlantique Airport,Paris-Le Bourget Airport,42min,42.18,358.0,0.9,363.0,FR,FR,Nantes Atlantique Airport - Paris-Le Bourget Airport,LFRS,LFPB,47.152725,-1.611214,48.968536,2.437908,63.0,-99.0,output\F-HIVA\2021-11-19\leg_2\F-HIVA_baro_2021-11-19_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2021-11-19,2021-11-19 09:26:32.656000+00:00,2021-11-19 10:28:13.056000+00:00,Nîmes-Arles-Camargue Airport,Nantes Atlantique Airport,1h02min,61.67,523.4,1.3,603.0,FR,FR,Nîmes-Arles-Camargue Airport - Nantes Atlantique Airport,LFTW,LFRS,43.762161,4.41561,47.129765,-1.628441,170.0,-30.0,output\F-HIVA\2021-11-19\leg_1\F-HIVA_baro_2021-11-19_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-11-18,2021-11-18 13:53:20.800000+00:00,2021-11-18 14:24:24.900000+00:00,Lyon-Bron Airport,Nîmes-Arles-Camargue Airport,31min,31.07,263.7,0.7,224.0,FR,FR,Lyon-Bron Airport - Nîmes-Arles-Camargue Airport,LFLY,LFTW,45.724353,4.945427,43.744812,4.417223,76.0,34.0,output\F-HIVA\2021-11-18\leg_2\F-HIVA_baro_2021-11-18_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2021-11-18,2021-11-18 06:43:39.700000+00:00,2021-11-18 07:37:53.800000+00:00,Paris-Le Bourget Airport,Lyon-Bron Airport,54min,54.23,460.2,1.2,407.0,FR,FR,Paris-Le Bourget Airport - Lyon-Bron Airport,LFPB,LFLY,48.971878,2.450303,45.724365,4.945455,-86.0,53.0,output\F-HIVA\2021-11-18\leg_1\F-HIVA_baro_2021-11-18_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-11-17,2021-11-17 18:12:15.804000+00:00,2021-11-17 18:44:57.603000+00:00,Lille-Lesquin Airport,Paris-Le Bourget Airport,33min,32.68,277.3,0.7,184.0,FR,FR,Lille-Lesquin Airport - Paris-Le Bourget Airport,LFQQ,LFPB,50.563086,3.090127,48.964691,2.439176,335.0,-76.0,output\F-HIVA\2021-11-17\leg_4\F-HIVA_baro_2021-11-17_leg_4.csv
avion de location Valljet,F-HIVA,39A2A0,2021-11-17,2021-11-17 16:09:53.504000+00:00,2021-11-17 17:45:49.903000+00:00,Toulouse-Blagnac Airport,Lille-Lesquin Airport,1h36min,95.93,814.1,2.1,784.0,FR,FR,Toulouse-Blagnac Airport - Lille-Lesquin Airport,LFBO,LFQQ,43.620518,1.375122,50.57072,3.138527,46.0,34.0,output\F-HIVA\2021-11-17\leg_3\F-HIVA_baro_2021-11-17_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2021-11-17,2021-11-17 10:39:15.903000+00:00,2021-11-17 11:58:23.504000+00:00,Lille-Lesquin Airport,Toulouse-Blagnac Airport,1h19min,79.12,671.5,1.7,783.0,FR,FR,Lille-Lesquin Airport - Toulouse-Blagnac Airport,LFQQ,LFBO,50.564301,3.09641,43.619019,1.37674,140.0,38.0,output\F-HIVA\2021-11-17\leg_2\F-HIVA_baro_2021-11-17_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2021-11-17,2021-11-17 08:55:34.204000+00:00,2021-11-17 09:24:04.403000+00:00,Paris-Le Bourget Airport,Lille-Lesquin Airport,28min,28.5,241.9,0.6,185.0,FR,FR,Paris-Le Bourget Airport - Lille-Lesquin Airport,LFPB,LFQQ,48.972116,2.451252,50.572256,3.148771,-25.0,103.0,output\F-HIVA\2021-11-17\leg_1\F-HIVA_baro_2021-11-17_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-11-15,2021-11-15 19:01:01.212000+00:00,2021-11-15 19:46:01.512000+00:00,London Biggin Hill Airport,Paris-Le Bourget Airport,45min,45.0,381.9,1.0,314.0,GB,FR,London Biggin Hill Airport - Paris-Le Bourget Airport,EGKB,LFPB,51.329041,0.030955,48.966902,2.431882,66.0,-46.0,output\F-HIVA\2021-11-15\leg_2\F-HIVA_baro_2021-11-15_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2021-11-15,2021-11-15 14:01:03.512000+00:00,2021-11-15 14:50:18.712000+00:00,Paris-Le Bourget Airport,London Biggin Hill Airport,49min,49.25,418.0,1.1,314.0,FR,GB,Paris-Le Bourget Airport - London Biggin Hill Airport,LFPB,EGKB,48.964325,2.432274,51.331696,0.033033,-30.0,61.0,output\F-HIVA\2021-11-15\leg_1\F-HIVA_baro_2021-11-15_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-11-04,2021-11-04 13:45:41.293000+00:00,2021-11-04 14:43:05.793000+00:00,Saint-Étienne-Boutheon Airport,Paris-Le Bourget Airport,57min,57.4,487.1,1.3,406.0,FR,FR,Saint-Étienne-Boutheon Airport - Paris-Le Bourget Airport,LFMH,LFPB,45.536957,4.296962,48.964575,2.437013,429.0,50.0,output\F-HIVA\2021-11-04\leg_4\F-HIVA_baro_2021-11-04_leg_4.csv
avion de location Valljet,F-HIVA,39A2A0,2021-11-04,2021-11-04 12:17:58.992000+00:00,2021-11-04 13:10:30.793000+00:00,Pau Pyrenees Airport,Saint-Étienne-Boutheon Airport,53min,52.52,445.7,1.1,445.0,FR,FR,Pau Pyrenees Airport - Saint-Étienne-Boutheon Airport,LFBP,LFMH,43.384369,-0.42687,45.532232,4.29753,282.0,419.0,output\F-HIVA\2021-11-04\leg_3\F-HIVA_baro_2021-11-04_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2021-11-04,2021-11-04 07:50:19.893000+00:00,2021-11-04 08:45:44.893000+00:00,Saint-Étienne-Boutheon Airport,Pau Pyrenees Airport,55min,55.42,470.3,1.2,445.0,FR,FR,Saint-Étienne-Boutheon Airport - Pau Pyrenees Airport,LFMH,LFBP,45.541775,4.296324,43.370904,-0.401655,455.0,240.0,output\F-HIVA\2021-11-04\leg_2\F-HIVA_baro_2021-11-04_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2021-11-04,2021-11-04 06:28:04.793000+00:00,2021-11-04 07:18:25.293000+00:00,Paris-Le Bourget Airport,Saint-Étienne-Boutheon Airport,50min,50.33,427.1,1.1,406.0,FR,FR,Paris-Le Bourget Airport - Saint-Étienne-Boutheon Airport,LFPB,LFMH,48.971832,2.450162,45.545242,4.295916,107.0,411.0,output\F-HIVA\2021-11-04\leg_1\F-HIVA_baro_2021-11-04_leg_1.csv
